6421448;472312;731096;6421448C;6421449;472323;731074;6421449C;UPC POLSKA sp. z o.o.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.1;Nie
6421448;472312;731096;6421448C;6421450;472331;731118;6421450C;UPC POLSKA sp. z o.o.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.1;Nie
6633470;472199;731057;6633470N;6421448;472312;731096;6421448C;UPC POLSKA sp. z o.o.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.1;Nie
6633468;472141;731005;6633468N;6633470;472199;731057;6633470N;UPC POLSKA sp. z o.o.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.1;Nie
5840989;471684;731018;5840989C;6021398;471940;730899;6021398C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.4;Nie
5840989;471684;731018;5840989C;6542124;472176;731014;6542124C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.7;Nie
6021398;471940;730899;6021398C;6544674;471852;730865;6544674C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.1;Nie
6633468;472141;731005;6633468N;6634027;471991;730960;6634027N;UPC POLSKA sp. z o.o.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.5;Nie
6021398;471940;730899;6021398C;5922648;472007;730742;5922648C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.3;Nie
5958766;471653;730855;5958766C;5762733;471669;730894;5762733C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
5840989;471684;731018;5840989C;6160504;471639;731033;6160504C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
6633459;471447;731073;6633459N;5671794;471653;731068;5671794C;UPC POLSKA sp. z o.o.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.3;Nie
6569471;471586;731112;6569471C;5752854;471531;731101;5752854C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny;0.2;Nie
5683237;471445;730720;5683237C;5683106;471419;730716;5683106C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.1;Nie
5840989;471684;731018;5840989C;5700652;471718;730742;5700652C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.4;Nie
7049527;471403;730794;7049527N;6257753;471433;730778;6257753C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.1;Nie
7049527;471403;730794;7049527N;5691976;471494;730916;5691976C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
7049527;471403;730794;7049527N;5840989;471684;731018;5840989C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.6;Nie
7049527;471403;730794;7049527N;5958766;471653;730855;5958766C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.9;Nie
6593276;471738;730766;6593276C;7057088;471551;731038;7057088N;Towerlink Poland Sp. z o. o.;światłowodowe;-;Tak;Tak;-;-;-;podziemny;0.6;Nie
7049527;471403;730794;7049527N;6546949;471452;730909;6546949C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.3;Nie
7049527;471403;730794;7049527N;5718961;471548;730515;5718961C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.6;Nie
7049527;471403;730794;7049527N;5687178;471532;730626;5687178C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.4;Nie
7049527;471403;730794;7049527N;5687178;471532;730626;5687178C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.4;Tak
7049527;471403;730794;7049527N;5695114;471722;730630;5695114C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny;0.7;Nie
5732647;471559;730720;5732647C;5719201;471525;730720;5719201C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.1;Nie
5940247;472325;730750;5940247C;5933342;472294;730689;5933342C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
5940247;472325;730750;5940247C;5699544;472314;730627;5699544C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.3;Nie
5814690;472361;730535;5814690C;5670002;472325;730543;5670002C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.1;Nie
5814690;472361;730535;5814690C;5840027;472350;730509;5840027C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
6633467;472373;730617;6633467N;6633468;472141;731005;6633468N;UPC POLSKA sp. z o.o.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.7;Nie
5940247;472325;730750;5940247C;5709184;472156;730952;5709184C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.5;Nie
6173202;472224;730492;6173202C;5814690;472361;730535;5814690C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
5940247;472325;730750;5940247C;5854437;472226;730802;5854437C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
5940247;472325;730750;5940247C;6575786;472291;730773;6575786C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.1;Nie
5699544;472314;730627;5699544C;6468170;472293;730607;6468170C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.1;Nie
5940247;472325;730750;5940247C;6174721;472180;730619;6174721C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.3;Nie
6633459;471447;731073;6633459N;6633465;471863;731195;6633465N;UPC POLSKA sp. z o.o.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;1.2;Nie
6483163;471767;731128;6483163C;6532878;471860;731095;6532878C;3s Spółka Akcyjna;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.4;Nie
6560440;471705;731109;6560440C;6560471;471863;731195;6560471C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
5955433;471462;731124;5955433C;6267022;471440;731348;6267022C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.3;Nie
6267022;471440;731348;6267022C;6412302;471443;731297;6412302C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.1;Nie
6273327;471832;731402;6273327C;6562145;471870;731420;6562145C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.1;Nie
6591726;471944;731500;6591726C;7058854;472061;731482;7058854N;Towerlink Poland Sp. z o. o.;światłowodowe;-;Tak;Tak;-;-;-;podziemny;0.1;Nie
6591727;471998;731236;6591727C;7058859;471952;731240;7058859N;Towerlink Poland Sp. z o. o.;światłowodowe;-;Tak;Tak;-;-;-;podziemny;0.1;Nie
6231574;471972;731288;6231574C;5715736;472039;731383;5715736C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.5;Nie
5922253;472078;731255;5922253C;5921931;471973;731444;5921931C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.3;Nie
6483885;472033;731326;6483885C;6532877;471977;731346;6532877C;3s Spółka Akcyjna;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.3;Nie
6546949;471452;730909;6546949C;6565116;471695;731081;6565116C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.4;Nie
5691976;471494;730916;5691976C;6566922;471484;731011;6566922C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
6633459;471447;731073;6633459N;6421452;471605;731100;6421452C;UPC POLSKA sp. z o.o.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.3;Nie
6633459;471447;731073;6633459N;6413725;471667;731157;6413725C;UPC POLSKA sp. z o.o.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.3;Nie
6569471;471586;731112;6569471C;6560440;471705;731109;6560440C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
6569471;471586;731112;6569471C;6476207;471597;731276;6476207C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny;0.3;Nie
5980354;471863;731195;5980354C;6030621;471801;731284;6030621C;Światłowód Inwestycje Sp. z o. o.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
6546945;472010;731202;6546945C;6273327;471832;731402;6273327C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.4;Nie
6231574;471972;731288;6231574C;5836014;471864;731272;5836014C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.3;Nie
6633459;471447;731073;6633459N;6444347;471084;731420;6444347C;UPC POLSKA sp. z o.o.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.7;Nie
6546949;471452;730909;6546949C;6152779;471145;731479;6152779C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;1;Nie
6267022;471440;731348;6267022C;5936703;471243;731423;5936703C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.4;Nie
6633458;471329;731361;6633458N;6765904;471513;731205;6765904N;UPC POLSKA sp. z o.o.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.5;Nie
6316842;471399;731115;6316842C;6405843;471355;731343;6405843C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.5;Nie
6231574;471972;731288;6231574C;5705489;471953;731265;5705489C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w rurociągu;0.1;Nie
6231574;471972;731288;6231574C;5705489;471953;731265;5705489C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w rurociągu;0.2;Nie
6634027;471991;730960;6634027N;6765903;471968;730994;6765903N;UPC POLSKA sp. z o.o.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.1;Nie
6542124;472176;731014;6542124C;6492411;472143;730841;6492411C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.3;Nie
6546945;472010;731202;6546945C;6445668;471953;731265;6445668C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
5922253;472078;731255;5922253C;5923737;471989;731231;5923737C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.1;Nie
6483885;472033;731326;6483885C;6533459;472185;731039;6533459C;3s Spółka Akcyjna;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.4;Nie
7049527;471403;730794;7049527N;5925903;471420;731114;5925903C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.5;Nie
7049527;471403;730794;7049527N;5809155;471950;731218;5809155C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.9;Nie
7049527;471403;730794;7049527N;5821582;471953;731265;5821582C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;1;Nie
7049527;471403;730794;7049527N;6546945;472010;731202;6546945C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;1;Nie
7049527;471403;730794;7049527N;6569471;471586;731112;6569471C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny;0.6;Nie
6546949;471452;730909;6546949C;5948379;472188;731210;5948379C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;1.1;Nie
5840989;471684;731018;5840989C;6239156;471716;730956;6239156C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.3;Nie
6633462;471882;730921;6633462N;6633468;472141;731005;6633468N;UPC POLSKA sp. z o.o.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.3;Nie
6560440;471705;731109;6560440C;5922253;472078;731255;5922253C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.4;Nie
7049527;471403;730794;7049527N;6537350;471285;730867;6537350C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.3;Nie
7049527;471403;730794;7049527N;5686088;471358;731387;5686088C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.8;Nie
6537573;471479;730835;6537573C;6537585;471394;730940;6537585C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.3;Nie
7049527;471403;730794;7049527N;5833440;471447;731073;5833440C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.5;Nie
6537350;471285;730867;6537350C;6153132;471299;730855;6153132C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.1;Nie
6537350;471285;730867;6537350C;6447267;471320;730906;6447267C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.4;Nie
6537573;471479;730835;6537573C;6316842;471399;731115;6316842C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.4;Nie
6483161;471461;731136;6483161C;6532875;471432;731164;6532875C;3s Spółka Akcyjna;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.1;Nie
7049527;471403;730794;7049527N;6231574;471972;731288;6231574C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.9;Nie
7049527;471403;730794;7049527N;5757391;471623;731078;5757391C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.5;Tak
7049527;471403;730794;7049527N;5955433;471462;731124;5955433C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.4;Nie
7057088;471551;731038;7057088N;6591721;471484;731011;6591721C;Towerlink Poland Sp. z o. o.;światłowodowe;-;Tak;Tak;-;-;-;podziemny;0.2;Nie
5691976;471494;730916;5691976C;6055644;471803;731635;6055644C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;1.6;Nie
5757391;471623;731078;5757391C;6534958;471614;731371;6534958C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.5;Tak
6593276;471738;730766;6593276C;6591726;471944;731500;6591726C;Towerlink Poland Sp. z o. o.;światłowodowe;-;Tak;Tak;-;-;-;podziemny;1;Nie
6593276;471738;730766;6593276C;7057220;471741;731049;7057220N;Towerlink Poland Sp. z o. o.;światłowodowe;-;Tak;Tak;-;-;-;podziemny;0.4;Nie
5688931;471877;731630;5688931C;5761851;471948;731456;5761851C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.3;Nie
6633458;471329;731361;6633458N;6633459;471447;731073;6633459N;UPC POLSKA sp. z o.o.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.4;Nie
6633457;471449;730779;6633457N;6421453;471358;730768;6421453C;UPC POLSKA sp. z o.o.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.1;Nie
6267022;471440;731348;6267022C;6276095;471417;731335;6276095C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.1;Nie
6633459;471447;731073;6633459N;6633457;471449;730779;6633457N;UPC POLSKA sp. z o.o.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.3;Nie
6633457;471449;730779;6633457N;6633473;471128;731957;6633473N;UPC POLSKA sp. z o.o.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;1.5;Nie
6633457;471449;730779;6633457N;6633473;471128;731957;6633473N;UPC POLSKA sp. z o.o.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.1;Nie
6633927;471148;731629;6633927N;6633926;471242;731647;6633926N;UPC POLSKA sp. z o.o.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
6438438;471195;731978;6438438C;6765902;471218;731955;6765902N;UPC POLSKA sp. z o.o.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.1;Nie
6267022;471440;731348;6267022C;5861494;471299;731537;5861494C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.5;Nie
5925903;471420;731114;5925903C;5720079;471311;731099;5720079C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
7049527;471403;730794;7049527N;6585754;471136;731120;6585754C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.7;Nie
6617144;471285;730867;6617144C;6388389;471167;730856;6388389C;Światłowód Inwestycje Sp. z o. o.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.3;Nie
6537350;471285;730867;6537350C;5920154;471209;730962;5920154C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
5925903;471420;731114;5925903C;6282734;471432;731164;6282734C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
6316842;471399;731115;6316842C;5753725;471326;731134;5753725C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
6537350;471285;730867;6537350C;6152221;471203;730779;6152221C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
5941766;471218;731955;5941766C;6056688;471263;731938;6056688C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
5686088;471358;731387;5686088C;6575231;471261;731455;6575231C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.3;Nie
7049527;471403;730794;7049527N;6224863;471272;731138;6224863C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.8;Nie
7049527;471403;730794;7049527N;6283008;471201;732011;6283008C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;1.8;Nie
7049527;471403;730794;7049527N;6439801;471259;731368;6439801C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;1;Nie
6316842;471399;731115;6316842C;6257895;471362;731182;6257895C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.5;Nie
6421439;470794;730780;6421439C;6765909;470554;730838;6765909N;UPC POLSKA sp. z o.o.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.1;Nie
7049527;471403;730794;7049527N;5841919;470478;731575;5841919C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;2;Nie
6585754;471136;731120;6585754C;6986746;470496;731319;6986746N;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.8;Nie
6585754;471136;731120;6585754C;7065823;470645;731162;7065823N;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.7;Nie
6765911;470429;731675;6765911N;6438142;470461;731652;6438142C;UPC POLSKA sp. z o.o.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.1;Nie
6483897;471481;731103;6483897C;6532871;470460;731333;6532871C;3s Spółka Akcyjna;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;1.2;Nie
5909512;470659;730659;5909512C;5658238;470555;730703;5658238C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
6537537;470943;730763;6537537C;5909512;470659;730659;5909512C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.5;Nie
5909512;470659;730659;5909512C;6406153;471053;730816;6406153C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.6;Nie
6537537;470943;730763;6537537C;6599152;471073;730668;6599152C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.5;Nie
5658238;470555;730703;5658238C;5916542;470596;730738;5916542C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
5813781;470870;730740;5813781C;6026655;470776;730725;6026655C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.1;Nie
6633460;470949;730795;6633460N;6438148;470596;730738;6438148C;UPC POLSKA sp. z o.o.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.7;Nie
6633460;470949;730795;6633460N;6421439;470794;730780;6421439C;UPC POLSKA sp. z o.o.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.1;Nie
5909512;470659;730659;5909512C;5813781;470870;730740;5813781C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.4;Nie
5761795;470427;730672;5761795C;6538790;470416;730708;6538790C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
5909512;470659;730659;5909512C;5812174;470419;730619;5812174C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.5;Nie
5909512;470659;730659;5909512C;5761795;470427;730672;5761795C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.4;Nie
5909512;470659;730659;5909512C;5927783;470458;730585;5927783C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.5;Nie
5909512;470659;730659;5909512C;5936918;470489;730699;5936918C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.3;Nie
5909512;470659;730659;5909512C;6439503;470402;730793;6439503C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.5;Nie
6537350;471285;730867;6537350C;6537537;470943;730763;6537537C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.4;Nie
7049527;471403;730794;7049527N;6947276;470951;730573;6947276N;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;1.3;Nie
6316842;471399;731115;6316842C;5913905;470985;731488;5913905C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.7;Nie
5992725;471120;731924;5992725C;6298111;471257;731785;6298111C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.4;Nie
6537350;471285;730867;6537350C;5914313;471121;730962;5914313C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.5;Nie
6444347;471084;731420;6444347C;6633927;471148;731629;6633927N;UPC POLSKA sp. z o.o.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.6;Nie
5992725;471120;731924;5992725C;5925913;471324;731777;5925913C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.5;Nie
5992725;471120;731924;5992725C;6468241;471077;731865;6468241C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
