6173202;472224;730492;6173202C;6467860;472282;730378;6467860C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
6173202;472224;730492;6173202C;6439931;472342;730422;6439931C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.3;Nie
5941352;472237;730446;5941352C;5822506;472259;730425;5822506C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.1;Nie
5940247;472325;730750;5940247C;5707080;472455;730531;5707080C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.4;Nie
6633467;472373;730617;6633467N;6633922;472415;730605;6633922N;UPC POLSKA sp. z o.o.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.5;Nie
6633467;472373;730617;6633467N;6633463;472293;730607;6633463N;UPC POLSKA sp. z o.o.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.1;Nie
6444645;472569;730677;6444645C;6438146;472528;730680;6438146C;UPC POLSKA sp. z o.o.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.1;Nie
5940247;472325;730750;5940247C;6259976;472461;730739;6259976C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.3;Nie
6444645;472569;730677;6444645C;6765906;472557;730702;6765906N;UPC POLSKA sp. z o.o.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.1;Nie
6200095;472373;730617;6200095C;7039611;472439;730545;7039611N;NETIA S.A.;światłowodowe;-;Nie;Nie;-;-;-;podziemny;0.1;Nie
5824005;472298;730359;5824005C;5714818;472311;730368;5714818C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w rurociągu;0.1;Nie
5940247;472325;730750;5940247C;5699544;472314;730627;5699544C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.3;Nie
5940247;472325;730750;5940247C;5933342;472294;730689;5933342C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
5940247;472325;730750;5940247C;6027906;472187;730723;6027906C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
5699544;472314;730627;5699544C;6468170;472293;730607;6468170C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.1;Nie
5822506;472259;730425;5822506C;6262463;472249;730436;6262463C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w rurociągu;0.1;Nie
6173202;472224;730492;6173202C;6297783;472469;730304;6297783C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.5;Nie
6550693;472516;730339;6550693C;6236743;472483;730313;6236743C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.1;Nie
5814690;472361;730535;5814690C;6550693;472516;730339;6550693C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.4;Nie
6173202;472224;730492;6173202C;5840116;472391;730367;5840116C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.3;Nie
5689736;472414;730378;5689736C;5940052;472304;730413;5940052C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.1;Nie
5975618;472468;730400;5975618C;5930475;472501;730393;5930475C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.1;Nie
6610083;472224;730492;6610083C;5812069;472327;730267;5812069C;Światłowód Inwestycje Sp. z o. o.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.4;Nie
6421436;472299;730299;6421436C;6634029;472358;730267;6634029N;UPC POLSKA sp. z o.o.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.1;Nie
6421437;472175;730429;6421437C;6421436;472299;730299;6421436C;UPC POLSKA sp. z o.o.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
6230582;472302;730327;6230582C;7079165;472299;730299;7079165N;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w rurociągu;0.1;Nie
6173202;472224;730492;6173202C;5820252;472334;730334;5820252C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.5;Nie
6173202;472224;730492;6173202C;5665405;472266;730337;5665405C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.3;Nie
6173202;472224;730492;6173202C;6563501;472302;730327;6563501C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.3;Nie
6223730;472358;730267;6223730C;5919826;472398;730313;5919826C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w rurociągu;0.1;Nie
5683237;471445;730720;5683237C;5683106;471419;730716;5683106C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.1;Nie
7049527;471403;730794;7049527N;5940247;472325;730750;5940247C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;1.7;Nie
5940247;472325;730750;5940247C;6575786;472291;730773;6575786C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.1;Nie
7049527;471403;730794;7049527N;6257753;471433;730778;6257753C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.1;Nie
5922648;472007;730742;5922648C;6562347;472058;730724;6562347C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
7049527;471403;730794;7049527N;5718961;471548;730515;5718961C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.6;Nie
5687178;471532;730626;5687178C;6076397;471548;730515;6076397C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
7049527;471403;730794;7049527N;5687178;471532;730626;5687178C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.4;Nie
7049527;471403;730794;7049527N;5687178;471532;730626;5687178C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.4;Tak
5687178;471532;730626;5687178C;5732647;471559;730720;5732647C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
5687178;471532;730626;5687178C;5908904;471548;730515;5908904C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Tak
6037694;472448;730066;6037694C;5944932;472468;730043;5944932C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w rurociągu;0.1;Nie
5653225;472118;730102;5653225C;6545474;472403;730060;6545474C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.5;Nie
6469940;472408;730150;6469940C;6694947;472203;730068;6694947N;MULTIMEDIA  POLSKA  Sp. z o. o.;światłowodowe;-;Nie;Nie;-;-;-;podziemny;1.7;Nie
5925444;472606;730271;5925444C;5925434;472437;730098;5925434C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.3;Nie
6217606;471891;730248;6217606C;5925444;472606;730271;5925444C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;1.1;Nie
5677295;472675;730194;5677295C;6574790;472420;730439;6574790C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.4;Tak
6217606;471891;730248;6217606C;6230582;472302;730327;6230582C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.6;Nie
5812069;472327;730267;5812069C;6024592;472352;730240;6024592C;Światłowód Inwestycje Sp. z o. o.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.1;Nie
5677295;472675;730194;5677295C;5754958;472573;730272;5754958C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
6438147;472072;730184;6438147C;6444351;472168;730011;6444351C;UPC POLSKA sp. z o.o.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.1;Nie
5653225;472118;730102;5653225C;6053462;472232;729979;6053462C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.3;Nie
6124648;472296;730245;6124648C;5817069;472322;730215;5817069C;Światłowód Inwestycje Sp. z o. o.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.1;Nie
5812069;472327;730267;5812069C;6124648;472296;730245;6124648C;Światłowód Inwestycje Sp. z o. o.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.1;Nie
5692342;471949;730262;5692342C;5741626;471883;730221;5741626C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
6217606;471891;730248;6217606C;6597836;472028;730266;6597836C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.3;Nie
5653225;472118;730102;5653225C;6037655;471946;730156;6037655C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.4;Nie
5692342;471949;730262;5692342C;5933058;471984;730066;5933058C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.4;Nie
5692342;471949;730262;5692342C;6155910;472028;730266;6155910C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
6633469;472034;730327;6633469N;6444352;471985;730332;6444352C;UPC POLSKA sp. z o.o.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.1;Nie
5692342;471949;730262;5692342C;5653225;472118;730102;5653225C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.4;Nie
6574790;472420;730439;6574790C;6046518;472688;730456;6046518C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.5;Tak
5814690;472361;730535;5814690C;5906820;472420;730475;5906820C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
5814690;472361;730535;5814690C;5840027;472350;730509;5840027C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
5814690;472361;730535;5814690C;5670002;472325;730543;5670002C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.1;Nie
5692605;471746;730440;5692605C;5692629;471777;730481;5692629C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
5707080;472455;730531;5707080C;6054942;472640;730494;6054942C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.3;Nie
6173202;472224;730492;6173202C;5814690;472361;730535;5814690C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
5915191;471784;730257;5915191C;5996766;471775;730284;5996766C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.1;Nie
5996766;471775;730284;5996766C;6586370;471739;730277;6586370C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.1;Nie
6633457;471449;730779;6633457N;6633469;472034;730327;6633469N;UPC POLSKA sp. z o.o.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;1.2;Nie
5695114;471722;730630;5695114C;6549826;471780;730552;6549826C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.8;Nie
7049527;471403;730794;7049527N;5695114;471722;730630;5695114C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny;0.7;Nie
6439272;471687;730693;6439272C;5709247;471722;730704;5709247C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.1;Nie
5692605;471746;730440;5692605C;5692342;471949;730262;5692342C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.4;Nie
5695114;471722;730630;5695114C;5692605;471746;730440;5692605C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
7049527;471403;730794;7049527N;5822729;471586;730045;5822729C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.9;Nie
6421434;471566;730288;6421434C;6444346;471580;730176;6444346C;UPC POLSKA sp. z o.o.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
5909863;471540;730189;5909863C;5977458;471420;730331;5977458C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.6;Nie
6076397;471548;730515;6076397C;6580902;471575;730228;6580902C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.4;Nie
5908904;471548;730515;5908904C;5936935;471594;730486;5936935C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Tak
5908904;471548;730515;5908904C;5730823;471580;730176;5730823C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.4;Tak
6200090;471410;730177;6200090C;7039439;471641;730235;7039439N;NETIA S.A.;światłowodowe;-;Nie;Nie;-;-;-;podziemny;0.4;Nie
7039476;472061;731482;7039476N;6942207;472028;730266;6942207N;NETIA S.A.;światłowodowe;-;Nie;Nie;-;-;-;podziemny;1.2;Nie
7079165;472299;730299;7079165N;5688383;471913;730309;5688383C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.8;Nie
6173202;472224;730492;6173202C;5689736;472414;730378;5689736C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
5814690;472361;730535;5814690C;5975618;472468;730400;5975618C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.3;Nie
7039472;471777;730481;7039472N;7039476;472061;731482;7039476N;NETIA S.A.;światłowodowe;-;Nie;Nie;-;-;-;podziemny;1;Nie
5814690;472361;730535;5814690C;6405876;472188;730651;6405876C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.3;Nie
6537350;471285;730867;6537350C;5909863;471540;730189;5909863C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.4;Nie
5909863;471540;730189;5909863C;6559068;471366;730653;6559068C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.3;Nie
5687178;471532;730626;5687178C;5752410;471399;730423;5752410C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.5;Nie
6537350;471285;730867;6537350C;5683237;471445;730720;5683237C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.5;Nie
7049527;471403;730794;7049527N;6537573;471479;730835;6537573C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.1;Nie
7049527;471403;730794;7049527N;6263167;472118;730102;6263167C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;1.6;Nie
5653225;472118;730102;5653225C;5734558;472019;730152;5734558C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.3;Nie
6290518;471823;730198;6290518C;6270072;471601;731047;6270072C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;1.1;Nie
7049527;471403;730794;7049527N;6411676;471583;730415;6411676C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.9;Nie
7039514;471606;730512;7039514N;6200094;471448;730847;6200094C;NETIA S.A.;światłowodowe;-;Nie;Nie;-;-;-;podziemny;0.6;Nie
6645369;471653;730855;6645369N;7039494;471685;730167;7039494N;NETIA S.A.;światłowodowe;-;Nie;Nie;-;-;-;podziemny;0.8;Nie
7039476;472061;731482;7039476N;6749296;472786;729171;6749296N;NETIA S.A.;światłowodowe;-;Nie;Nie;-;-;-;podziemny;2.4;Nie
6942210;472768;729273;6942210N;6942209;472061;731482;6942209N;NETIA S.A.;światłowodowe;-;Nie;Nie;-;-;-;podziemny;2.3;Nie
7039476;472061;731482;7039476N;7039487;472885;730242;7039487N;NETIA S.A.;światłowodowe;-;Nie;Nie;-;-;-;podziemny;1.5;Nie
7039476;472061;731482;7039476N;7039487;472885;730242;7039487N;NETIA S.A.;światłowodowe;-;Nie;Nie;-;-;-;podziemny;1.5;Nie
7049527;471403;730794;7049527N;5980936;472280;729821;5980936C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;1.9;Nie
5653225;472118;730102;5653225C;5930270;472296;729938;5930270C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.5;Nie
6421438;472913;729935;6421438C;6421447;472788;729979;6421447C;UPC POLSKA sp. z o.o.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.1;Nie
5653225;472118;730102;5653225C;5665546;472370;730105;5665546C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.4;Nie
6942221;471273;729651;6942221N;6200080;471338;731236;6200080C;NETIA S.A.;światłowodowe;-;Nie;Nie;-;-;-;podziemny;2;Nie
5692911;471331;729786;5692911C;6221020;471318;729822;6221020C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
6544606;471543;729899;6544606C;5692911;471331;729786;5692911C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.4;Nie
6544606;471543;729899;6544606C;5915416;471525;729857;5915416C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
5694843;471543;729899;5694843C;5940041;471481;729941;5940041C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.4;Nie
7039427;471349;729390;7039427N;6200075;471551;731038;6200075C;NETIA S.A.;światłowodowe;-;Nie;Nie;-;-;-;podziemny;1;Nie
6086082;471608;729655;6086082C;6954663;471949;730262;6954663N;T-MOBILE POLSKA S.A.;światłowodowe;-;Nie;Nie;-;-;-;podziemny;0.9;Nie
7049527;471403;730794;7049527N;6568947;471607;729711;6568947C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;1.3;Nie
5995181;471607;729711;5995181C;6546033;471720;729792;6546033C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.3;Nie
5694843;471543;729899;5694843C;5803823;471607;730225;5803823C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
7049527;471403;730794;7049527N;5941891;471626;729981;5941891C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;1.1;Nie
6214126;471573;730214;6214126C;6214378;471620;730045;6214378C;NAUKOWA I AKADEMICKA SIEĆ KOMPUTEROWA - PAŃSTWOWY INSTYTUT BADAWCZY;światłowodowe;-;Nie;Nie;-;-;-;podziemny w kanalizacji;0.5;Nie
6200099;471782;729650;6200099C;6645369;471653;730855;6645369N;NETIA S.A.;światłowodowe;-;Nie;Nie;-;-;-;podziemny;1.3;Nie
6200090;471410;730177;6200090C;6200100;471553;729942;6200100C;NETIA S.A.;światłowodowe;-;Nie;Nie;-;-;-;podziemny;0.3;Nie
6557328;471507;728505;6557328C;5702509;471355;728155;5702509C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.4;Nie
6837861;473107;727632;6837861N;5691104;471403;730794;5691104C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;4.9;Nie
7049527;471403;730794;7049527N;5688597;471630;729250;5688597C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;1.8;Nie
7049527;471403;730794;7049527N;5731057;473093;729768;5731057C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;2.8;Nie
6591969;471878;728034;6591969C;6591964;471465;727980;6591964C;Emitel S.A.;światłowodowe;-;Nie;Nie;-;-;-;podziemny w kanalizacji;0.8;Nie
7101658;472975;730050;7101658N;6200095;472373;730617;6200095C;NETIA S.A.;światłowodowe;-;Nie;Nie;-;-;-;podziemny;1.3;Nie
5663687;471677;727856;5663687C;5663317;471397;728034;5663317C;UPC POLSKA sp. z o.o.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.4;Nie
7117052;471485;729587;7117052N;6627810;471459;729579;6627810N;INETSERVICE;światłowodowe;-;Nie;Nie;-;-;-;podziemny w kanalizacji;0.1;Nie
7108551;471550;729404;7108551N;7117052;471485;729587;7117052N;INETSERVICE;światłowodowe;-;Nie;Nie;-;-;-;podziemny w kanalizacji;0.5;Nie
5688597;471630;729250;5688597C;5760536;471522;729563;5760536C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.7;Nie
6530732;471659;729349;6530732C;6465707;471591;729497;6465707C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.5;Nie
6012286;470642;727703;6012286C;5788364;470564;727794;5788364C;Światłowód Inwestycje Sp. z o. o.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
6591964;471465;727980;6591964C;6592724;471467;727940;6592724C;Emitel S.A.;światłowodowe;-;Nie;Nie;-;-;-;podziemny w kanalizacji;0.1;Nie
6593043;471657;727749;6593043C;6592723;471634;727739;6592723C;Emitel S.A.;światłowodowe;-;Nie;Nie;-;-;-;podziemny w kanalizacji;0.1;Nie
5973419;471407;728367;5973419C;6569198;471305;728405;6569198C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
6632767;471638;728007;6632767N;6632557;471664;727949;6632557N;UPC POLSKA sp. z o.o.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
6431353;471786;727915;6431353C;6765402;471736;727718;6765402N;UPC POLSKA sp. z o.o.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
6633466;472285;729879;6633466N;6632547;472436;729821;6632547N;UPC POLSKA sp. z o.o.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.3;Nie
6054942;472640;730494;6054942C;5745774;472714;730409;5745774C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
5715427;471759;727885;5715427C;6549722;471645;728030;6549722C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.4;Nie
5715427;471759;727885;5715427C;6588026;471737;727965;6588026C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
6591969;471878;728034;6591969C;6591966;471698;727875;6591966C;Emitel S.A.;światłowodowe;-;Nie;Nie;-;-;-;podziemny w kanalizacji;0.3;Nie
6591966;471698;727875;6591966C;6593043;471657;727749;6593043C;Emitel S.A.;światłowodowe;-;Nie;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
6591725;472480;729204;6591725C;6594276;472034;730327;6594276C;Towerlink Poland Sp. z o. o.;światłowodowe;-;Tak;Tak;-;-;-;podziemny;1.4;Nie
5814690;472361;730535;5814690C;5677295;472675;730194;5677295C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.6;Nie
5677295;472675;730194;5677295C;6037694;472448;730066;6037694C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny;0.4;Nie
